,CAR_mean,CAR_sigma,CAR_tau,Eta_e,LinearTrend,MaxSlope,PeriodLS,Period_fit,Psi_CS,Psi_eta,SlottedA_length,StetsonK,StetsonK_AC,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,object_id,type
3782,26.93516701615629,0.0,0.6351562499999988,0.7211070673408546,-4.914838936898794e-05,1.1631694931591932,0.005368717909032867,0.0,0.25104027530887707,0.14442774055678487,1.0,0.879358396427387,0.5689404974898499,1.8118030297446222,2.489015868225603,1.3871507288613159,38907965_sector01_4_1_cleaned,EW
3783,25.941546092004973,0.0,0.6351562499999988,0.33112053126369606,4.37862396255177e-05,2.7778527370681583,0.003428801571709236,0.0,0.34684726914911995,0.05429349549524358,1.0,0.745739346741259,0.8119468161970635,2.0311227831284553,3.042864483370912,1.5217664806698692,349969292_sector01_4_3_cleaned,EW
3784,28.614291087396275,0.0,0.6351562499999988,0.6785923476486779,-7.309985422399755e-05,3.743446414779919,0.009887630144307862,0.0,0.2200530756663677,0.119635393161621,1.0,0.8693431654254402,0.5088447934631025,1.7836252081845954,2.3897305000814306,1.3611036732707102,307089300_sector01_4_3_cleaned,EW
3785,30.52127978479454,0.0,0.6351562499999988,1.1647855729431704,0.0004382990112446948,7.143623646624986,0.007286237101220958,0.0,0.1987310079427714,0.4739411109270221,1.0,0.8384798868519876,0.65933518856529,1.8404268221624498,2.6115160306241356,1.432914601910766,431590572_sector01_3_3_cleaned,EW
3786,25.938840072305517,0.0,0.6351562499999988,0.5880198813462596,-8.199429031633308e-05,1.8600134926842389,0.18916322426721163,0.0,0.22537089845221825,0.07550872903153288,2.0,0.8859802862913453,0.6331027023022,1.7614974025585968,2.341750438069188,1.3624694938983581,220511586_sector01_2_2_cleaned,EW
3787,29.164851358481467,0.0,0.6351562499999988,1.1438659473772996,3.3235402609118505e-05,9.130449362921754,0.024161631693513288,0.0,0.2100208563441618,0.21583796385998505,1.0,0.8361843555193778,0.7494218658233999,1.7743089620636552,2.4599543192805386,1.4281829154828383,382226028_sector01_1_1_cleaned,EW
3788,27.555219628321545,0.0,0.6351562499999988,0.8552531064175842,-5.356410717241978e-05,5.95610061677087,0.005037003975096653,0.0,0.24555205940452013,0.050245083865802856,1.0,0.9010591981044382,0.8780607626658029,1.67696531709503,2.1121930008013403,1.2811692211017205,350430921_sector01_4_4_cleaned,EW
3789,429.9964070959623,0.7746192848193996,0.03970053910571844,0.8961792894534407,-0.00015110993616696542,9.652582159601856,0.009743663867317912,0.0,0.28503200824025393,0.018629387007739986,1.0,0.8764366398041544,0.6117486161762802,1.7843044689205603,2.4696669509800824,1.4128954606926747,201309603_sector01_2_2_cleaned,EW
3790,26.924986609279927,0.0,0.6351562499999988,0.7380083848548379,-1.4346673505560345e-05,2.9264156366703267,0.003402483416506249,0.0,0.24722793847437105,0.0649204177552337,2.0,0.8952006268309457,0.5207469849858097,1.7969760370421695,2.4390056346050986,1.377562357866684,141809397_sector01_4_2_cleaned,EW
3791,29.510510863783445,0.0,0.6351562499999988,1.038633530950431,-0.00020313280618873214,8.145731532119136,0.15205613150684844,0.0,0.23578257814401285,0.15375417510757428,1.0,0.861742908545743,0.6241577102424976,1.8516127183473094,2.58402698430458,1.4141218895666343,278613640_sector01_1_2_cleaned,EW
3792,77.85463390832932,0.3135418093206219,0.18903241498800022,0.22230704378857702,0.00013734957341847873,6.069416499045831,0.004222467475159393,0.0,0.22643030168746972,0.04529873308752596,2.0,0.892089340539695,0.5143976729035329,1.7705328447000188,2.4320962559568864,1.4075334588968418,141871560_sector01_4_2_cleaned,EW
3793,26.980432028887954,0.0,0.6351562499999988,0.8175406987271302,7.360966446383685e-06,1.826195266834816,0.018570323228267425,0.0,0.20860451256363913,0.32969979415164885,1.0,0.8656699129000344,0.6219085270610187,1.7255604854118576,2.243375976901111,1.3277007297742889,293269052_sector01_4_3_cleaned,EW
3794,32.62077359698789,0.0,0.575781249999999,1.250559810081289,0.000288156053471522,5.270288397036665,0.15272225646670343,0.0,0.22179712267676344,0.2316666884064647,1.0,0.8500739006146437,0.7636657697723361,1.6880702909281797,2.219898634434968,1.345907048372177,262613841_sector01_4_3_cleaned,EW
3795,27.902650856908622,0.0,0.6351562499999988,1.0380809073969732,-0.0003761292813128059,3.674906582342738,0.006650409161769997,0.0,0.1951048529462959,0.5890815246942237,1.0,0.8420837173820209,0.4596460322045198,1.7073127628734548,2.24253242715749,1.3272176061745637,92442522_sector01_1_4_cleaned,EW
3796,28.77835703938385,0.0,0.6351562499999988,1.1735329967628823,-5.7588391767791126e-05,8.4302717809804,0.006604382511840449,0.0,0.2175417188349506,0.12202338789273465,2.0,0.8664842622648562,0.8916606752503924,1.6936379987218866,2.2180557263449967,1.3241404247889506,266904900_sector01_3_2_cleaned,EW
3797,29.172559575583694,0.0,0.6351562499999988,1.1614025097010376,-0.00012360819991478843,5.562038900054108,0.007308497458452953,0.0,0.21488814727550776,0.16669185555830604,1.0,0.8578417546132812,0.628391267553332,1.880503636384489,2.6682170444091353,1.436054390357814,290484551_sector01_3_3_cleaned,EW
3798,430.4144013666451,0.580742447333362,0.041908360247266935,0.7561509941856294,-6.544691749265686e-05,9.21241326131482,0.005367679452213773,0.0,0.22731218379548135,0.04939522499942106,1.0,0.8852573961234581,0.7256134039398443,1.7515428269423075,2.318603411495865,1.3451762641643816,382267678_sector01_4_4_cleaned,EW
3799,26.174138624140525,0.0,0.6351562499999988,1.170637649979716,-0.0002026291902098867,3.9874964070475243,0.006589522587390989,0.0,0.2128804920901808,0.23436187113782167,1.0,0.8644126139086429,0.619072250758464,1.7937542836821794,2.4908718284469606,1.410158414743588,197647809_sector01_1_2_cleaned,EW
3800,25.961397199585097,0.0,0.6351562499999988,0.4540068249731136,-5.635054814621303e-05,3.7879658906140437,0.01902875540012344,0.0,0.20043931434421905,0.2734272852136956,1.0,0.8150366303252197,0.7378668780802324,1.6545300255673392,2.196707042264283,1.3830728230224998,349518593_sector01_4_3_cleaned,EW
3801,448.0432492969288,0.507389558660829,0.03848174865550273,0.9268758294530566,0.0002336574241752635,7.916923669958268,0.0066668990702256,0.0,0.21654418488279034,0.05013162978286155,2.0,0.8690149836107983,0.3839008469780762,1.6545092597555355,2.103410947100264,1.2981359302057682,349412379_sector01_4_3_cleaned,EW
3802,244.21398287857667,0.36340875500924597,0.07124851537603917,0.4140814340530605,7.301644559746745e-05,4.5863753952178765,0.010908303785526168,0.0,0.2447522005208605,0.029516302166152305,1.0,0.8934349599966618,0.8944893918874366,1.8420056877853404,2.5838169629486685,1.4215216982366796,31413997_sector01_4_2_cleaned,EW
3803,29.09505626230278,0.0,0.6351562499999988,0.8286718037723839,-0.00028676202920672556,3.477867203211083,0.17034765500307017,0.0,0.21653499458805775,0.13086378841391996,1.0,0.8707711856770168,0.828706599417941,1.7727666321422806,2.3932759921723323,1.3669536265680977,389076465_sector01_2_1_cleaned,EW
3804,24.397503985767766,0.0,0.6350082397460926,0.719921234959717,-5.606538497831403e-05,1.7742646354274196,0.009805221016925172,0.0,0.2389888065743905,0.021041670935682637,1.0,0.8947994888351744,0.48864058363912144,1.8377404581191863,2.569251302834654,1.4203562487891344,79019440_sector01_2_4_cleaned,EW
3805,30.17188447990882,0.0,0.6351562499999988,0.7144659211386787,-0.0003290984415646203,7.755054134311569,0.009877072076882014,0.0,0.2309922400043378,0.15175697478279673,1.0,0.8718774908839864,0.5975058482893358,1.7157597976463426,2.2408708666146224,1.3428794109047886,50385433_sector01_3_3_cleaned,EW
3806,28.562048709164596,0.0,0.6351562499999988,0.84119193557051,-3.0137289057865063e-05,3.936343484983798,0.003546052520605714,0.0,0.2513040742687658,0.16881130954987889,1.0,0.8722663944134431,0.407003694011157,1.864114807957712,2.6162002624146083,1.4196131137163137,167750522_sector01_4_3_cleaned,EW
3807,28.96731456704377,0.0,0.6351562499999988,0.5071285246731647,-7.778189117795685e-05,4.973795151852004,0.21102383269961988,0.0,0.23898594293524272,0.0357063246924749,1.0,0.8837830715500953,0.7864297322202883,1.8436428031364336,2.5636895822505994,1.4021717460666585,339771474_sector01_4_3_cleaned,EW
3808,26.668734476946824,0.0,0.6351562499999988,0.6776349608165039,-1.8223664207888036e-05,2.038804254091211,0.011067828341243565,0.0,0.23045644378280508,0.0374640948980623,1.0,0.8810556367084533,0.787281672549669,1.8163139400775925,2.526035861429964,1.427673720860465,150101175_sector01_4_4_cleaned,EW
3809,337.8423982360322,0.4681380072574901,0.05138919292775726,0.6798757514086468,0.00017324061495728875,11.242386276074672,0.005352563603047543,0.0,0.23034272416965723,0.16769047757576933,1.0,0.871041965335612,0.5373308214999202,1.6250453218758238,2.0574964643115297,1.2991742280006107,350444607_sector01_4_4_cleaned,EW
3810,27.46255199666594,0.0,0.6351562499999988,0.5318589951601476,-0.00024751806601748186,3.416682729391648,0.005344999518462163,0.0,0.22919132296351802,0.09602644418108135,1.0,0.8818676900700989,0.7547347422753935,1.9025772469426283,2.730342847122288,1.4515157647250798,270275174_sector01_3_2_cleaned,EW
3811,30.08883221478966,0.0,0.6351562499999988,1.434368535814815,0.00037390762176601344,8.796541151747153,0.11753598051672999,0.0,0.2276447091748718,0.1799547016377257,1.0,0.8681863586240117,0.7988092660646804,1.856106300637986,2.6098932460539506,1.417857794261999,469936055_sector01_2_2_cleaned,EW
3812,28.862731730709363,0.0,0.6351562499999988,1.1097948591684264,-8.903070946708048e-05,6.05744024675188,0.006616524641758657,0.0,0.21510597469795192,0.1688463068611449,1.0,0.8651301638492682,0.623862649597907,2.299369387739282,3.6566935953785697,1.7447307434249093,350741489_sector01_4_4_cleaned,EW
3813,29.278127944953482,0.0,0.6351562499999988,0.4651342110367282,-0.0002477082743876442,5.720267926010028,0.010947896792519831,0.0,0.24347170501351717,0.04565718522709875,1.0,0.8895281392274036,0.7362854615405426,1.806201219279505,2.4529494261079052,1.378779271708281,394654355_sector01_3_2_cleaned,EW
3814,191.48477147859649,0.476293100886096,0.07089338444589975,0.5800324105836422,-0.00014992930722879238,5.10041199577233,0.00987166731884318,0.0,0.23975447920449927,0.06641372288074024,1.0,0.8835781474869617,0.696680132501893,1.7780144954719335,2.409532944549415,1.383936588239943,280793961_sector01_3_1_cleaned,EW
3815,330.1975649103846,0.7868135737830502,0.05117954475842347,0.8086625093635714,7.454967648462066e-05,13.69047619044416,0.19284395413481548,0.0,0.23920309138932008,0.025679091063878532,1.0,0.8467978483731492,0.8619366330892814,1.8592609851149615,2.616018697680664,1.4452048056029838,441119274_sector01_1_3_cleaned,EW
3816,28.01565659580531,0.0,0.6351562499999988,0.7344419851924747,0.00013880428033223328,2.7300019275080496,0.1586634934248139,0.0,0.29608865175073135,0.060771001261377175,1.0,0.8729175977133953,0.7197192765120985,1.8193690642676283,2.5182396608718047,1.3938794655074265,206350672_sector01_2_2_cleaned,EW
3817,176.22095536714386,0.1983943329394151,0.08796638806488974,0.39161187089827154,-1.3210175754790572e-05,3.099845797976008,0.01893535039235751,0.0,0.19655242684185853,0.6679641513756069,1.0,0.8381975066852314,0.6312105084530254,1.8501929541247233,2.6207073830919803,1.4437625931467226,71317881_sector01_2_4_cleaned,EW
3818,25.93823119489732,0.0,0.6351562499999988,0.6572650539711619,-5.569149218508189e-05,1.4948920585874341,0.02396611624492615,0.0,0.19110542684691167,0.7125338637437784,1.0,0.8368431369926663,0.7426753214054235,1.844706554198686,2.557438045190509,1.4236432330878546,260297953_sector01_4_4_cleaned,EW
3819,27.331517479375364,0.0,0.6351562499999988,0.7416786565834165,-6.430238176974919e-05,3.677972597481099,0.011269612680349568,0.0,0.37135238049193436,0.06602709762693584,1.0,0.767322273893233,0.8487785748023479,1.7558360280810428,2.394302647753504,1.386522856670643,382221672_sector01_1_1_cleaned,EW
3820,25.47165652746056,0.0,0.6351562499999988,0.7077961839561947,2.4771294871095854e-05,1.6089872568707952,0.023793505959015682,0.0,0.22349139822196107,0.08583690655878295,1.0,0.8896589995595473,0.42607357680183994,1.8072359773222688,2.453567966758208,1.3829665960749387,280833338_sector01_3_4_cleaned,EW
3821,497.6558006886383,0.6893527489903324,0.03604145419722332,0.8874635071725379,0.0001385662802404451,8.292708632729449,0.0030328600312571705,0.0,0.21758197550819589,0.04077618171341861,1.0,0.8716328560611186,0.8911766415248803,1.7644201323198438,2.3606229701671024,1.3589972917170057,279647748_sector01_3_4_cleaned,EW
3822,28.074614447245516,0.0,0.6351562499999988,0.5320837351449129,3.927801678399755e-05,1.9856280540554472,0.010959138264681497,0.0,0.2301850717958265,0.107008889959487,1.0,0.8783882716402519,0.7088130534573985,1.6910266422870517,2.1338449339945784,1.3026670805715264,325415034_sector01_3_2_cleaned,EW
3823,27.479011853821337,0.0,0.6351562499999988,0.3010538393737451,-8.425937468607983e-05,2.79732074015223,0.019285310306484213,0.0,0.21489710116444252,0.15316901351416845,2.0,0.8698701219843641,0.8085120066065327,1.798568674760912,2.496515707598163,1.4110867040686532,238814248_sector01_2_1_cleaned,EW
3824,27.990333560450814,0.0,0.6351562499999988,0.8333364482697957,-9.142681341524902e-05,2.60292983807168,0.009797561698972572,0.0,0.22155428556681184,0.13287777800394018,2.0,0.8737559405758204,0.6608143512764592,1.8828842647896313,2.674319295168881,1.4287201303428907,410449001_sector01_4_3_cleaned,EW
3825,28.902424490458436,0.0,0.6351562499999988,0.9402785804434501,0.00016309122083894728,3.1864880493246046,0.02365092815136795,0.0,0.21557266877912987,0.2973146273944843,1.0,0.8680805077119239,0.7861834540771738,1.718902209190379,2.222095908592529,1.3263356443775511,50385789_sector01_3_3_cleaned,EW
3826,26.607216359119793,0.0,0.6351562499999988,1.2616941551226966,-0.0004913889988476033,3.0679281436889574,0.006607528122089274,0.0,0.20608470353369934,0.30502099245368897,3.0,0.8708464513382895,0.6136461640651053,1.6327395061836452,2.097821425387248,1.3233317768987223,92916036_sector01_1_4_cleaned,EW
3827,32.184636139535435,0.0,0.575781249999999,1.236267555430245,0.00010109459217042362,4.641769467973994,0.02464662403410606,0.0,0.16680265351127033,0.9159289488534088,1.0,0.8034653969609507,0.7325133182270983,1.781886475559405,2.4371525060535517,1.406430496033771,126764036_sector01_1_1_cleaned,EW
3828,26.345673844684132,0.0,0.6351562499999988,0.46782546600612485,-0.00018602304593454087,2.8721375874226154,0.004085334412955468,0.0,0.21929024631905072,0.1054810446678895,1.0,0.8829214383166505,0.8577909939817815,1.677491049590338,2.1264267595268223,1.2900232101837104,394701165_sector01_3_3_cleaned,EW
3829,27.374143462006693,0.0,0.6351562499999988,1.068314997314486,-0.00043257963686379975,1.640372012325844,0.01123967515897769,0.0,0.21887365923109456,0.4494241767422384,6.0,0.8509404388808225,0.8840330093273756,1.793736522215496,2.529586153221435,1.432104628720752,382526391_sector01_4_3_cleaned,EW
3830,28.733784614007273,0.0,0.6351562499999988,0.8856458987779167,4.9889223283679345e-06,4.256443422429412,0.00539110485108698,0.0,0.27026149647180875,0.12937208738658423,1.0,0.8686765402839968,0.6805959200452587,1.825458279503661,2.5214108769394397,1.3912516426404637,370139686_sector01_4_2_cleaned,EW
3831,440.75726268244574,0.31705497441560765,0.03697756176318802,0.8749152219551068,9.118649199782309e-06,4.0309475902942795,0.00354940893567491,0.0,0.2341225133730605,0.06602451621681672,1.0,0.8743523054577813,0.6171188803763572,1.8545711365447446,2.597869433895301,1.413396920110371,306472119_sector01_4_3_cleaned,EW
3832,27.506288227340256,0.0,0.6351562499999988,0.6743065507137134,-5.0564615523987485e-05,1.6855897288452633,0.004256144112639767,0.0,0.21772391561681742,0.13581862216667964,1.0,0.8735664501070638,0.4500666333927339,1.702595923593962,2.1829175698119867,1.3089622447922686,306578400_sector01_4_3_cleaned,EW
3833,23.373912720082853,0.0,0.6440917968749985,0.5839806951984337,1.5699925412728672e-05,1.2560717039243163,0.0029294942201108488,0.0,0.2193971159506905,0.2056453660561499,1.0,0.8860554675717861,0.7838384528804129,1.5972660031215107,1.9691864578631588,1.2865630358665552,141766191_sector01_4_2_cleaned,EW
3834,27.272735890429228,0.0,0.6351562499999988,0.7921412513311437,-0.00022708696966905568,4.825077100972193,0.003029336812113142,0.0,0.21956529241946227,0.0512765553169268,2.0,0.8713635985067446,0.5048583823913629,1.8104977902449892,2.4759053933141373,1.3993139975382145,300969512_sector01_4_3_cleaned,EW
3835,28.920250355339384,0.0,0.6351562499999988,1.3457664737688229,0.00035211843936598956,3.806361981403286,0.004049552147328788,0.0,0.1694911493027958,0.9589806635791622,2.0,0.8068364190042729,0.7808496359079371,1.7081999532178453,2.1442743765539976,1.3585746756877013,150168035_sector01_4_4_cleaned,EW
3836,512.7010759235868,0.7663355718452607,0.03585077412378041,0.835108816332318,8.989111431461861e-05,10.164947956871368,0.15848226727584208,0.0,0.23195367009688417,0.03494608528654661,1.0,0.889920025064396,0.8916151170124993,1.820438032579418,2.5408166276017567,1.4033008077237286,425881371_sector01_2_2_cleaned,EW
3837,30.675126424300085,0.0,0.6351562499999988,1.042721933108416,0.0003699234204101529,9.192344543529709,0.0181439889742075,0.0,0.17258181767358274,0.9156835701063286,1.0,0.8109162090674985,0.5856619794487754,1.5112854288936728,1.708463911481067,1.360097373001069,60110789_sector01_1_2_cleaned,EW
